dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
KDEF,KDEF-57,BM22NEFR.JPG,neutral,27,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-57,BM22NEHL.JPG,neutral,27,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-57,BM22NEHR.JPG,neutral,27,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-57,BM22NES.JPG,neutral,27,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-57,BM22SAFL.JPG,sadness,27,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-57,BM22SAFR.JPG,sadness,27,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-57,BM22SAHL.JPG,sadness,27,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-57,BM22SAHR.JPG,sadness,27,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-57,BM22SAS.JPG,sadness,27,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-57,BM22SUFL.JPG,surprise,27,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-57,BM22SUFR.JPG,surprise,27,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-57,BM22SUHL.JPG,surprise,27,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-57,BM22SUHR.JPG,surprise,27,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-57,BM22SUS.JPG,surprise,27,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,AM23AFFL.JPG,fear,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,AM23AFFR.JPG,fear,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,AM23AFHL.JPG,fear,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,AM23AFHR.JPG,fear,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,AM23AFS.JPG,fear,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,AM23ANFL.JPG,anger,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,AM23ANFR.JPG,anger,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,AM23ANHL.JPG,anger,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,AM23ANHR.JPG,anger,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,AM23ANS.JPG,anger,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,AM23DIFL.JPG,disgust,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,AM23DIFR.JPG,disgust,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,AM23DIHL.JPG,disgust,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,AM23DIHR.JPG,disgust,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,AM23DIS.JPG,disgust,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,AM23HAFL.JPG,happiness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,AM23HAFR.JPG,happiness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,AM23HAHL.JPG,happiness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,AM23HAHR.JPG,happiness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,AM23HAS.JPG,happiness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,AM23NEFL.JPG,neutral,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,AM23NEFR.JPG,neutral,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,AM23NEHL.JPG,neutral,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,AM23NEHR.JPG,neutral,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,AM23NES.JPG,neutral,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,AM23SAFL.JPG,sadness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,AM23SAFR.JPG,sadness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,AM23SAHL.JPG,sadness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,AM23SAHR.JPG,sadness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,AM23SAS.JPG,sadness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,AM23SUFL.JPG,surprise,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,AM23SUFR.JPG,surprise,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,AM23SUHL.JPG,surprise,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,AM23SUHR.JPG,surprise,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,AM23SUS.JPG,surprise,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,BM23AFFL.JPG,fear,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,BM23AFFR.JPG,fear,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,BM23AFHL.JPG,fear,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,BM23AFHR.JPG,fear,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,BM23AFS.JPG,fear,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,BM23ANFL.JPG,anger,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,BM23ANFR.JPG,anger,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,BM23ANHL.JPG,anger,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,BM23ANHR.JPG,anger,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,BM23ANS.JPG,anger,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,BM23DIFL.JPG,disgust,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,BM23DIFR.JPG,disgust,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,BM23DIHL.JPG,disgust,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,BM23DIHR.JPG,disgust,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,BM23DIS.JPG,disgust,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,BM23HAFL.JPG,happiness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,BM23HAFR.JPG,happiness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,BM23HAHL.JPG,happiness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,BM23HAHR.JPG,happiness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,BM23HAS.JPG,happiness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,BM23NEFL.JPG,neutral,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,BM23NEFR.JPG,neutral,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,BM23NEHL.JPG,neutral,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,BM23NEHR.JPG,neutral,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,BM23NES.JPG,neutral,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,BM23SAFL.JPG,sadness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,BM23SAFR.JPG,sadness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,BM23SAHL.JPG,sadness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,BM23SAHR.JPG,sadness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,BM23SAS.JPG,sadness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-58,BM23SUFL.JPG,surprise,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-58,BM23SUFR.JPG,surprise,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-58,BM23SUHL.JPG,surprise,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-58,BM23SUHR.JPG,surprise,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-58,BM23SUS.JPG,surprise,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,AM24AFFL.JPG,fear,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,AM24AFFR.JPG,fear,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,AM24AFHL.JPG,fear,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,AM24AFHR.JPG,fear,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,AM24AFS.JPG,fear,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,AM24ANFL.JPG,anger,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,AM24ANFR.JPG,anger,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,AM24ANHL.JPG,anger,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,AM24ANHR.JPG,anger,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,AM24ANS.JPG,anger,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,AM24DIFL.JPG,disgust,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,AM24DIFR.JPG,disgust,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,AM24DIHL.JPG,disgust,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,AM24DIHR.JPG,disgust,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,AM24DIS.JPG,disgust,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,AM24HAFL.JPG,happiness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,AM24HAFR.JPG,happiness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,AM24HAHL.JPG,happiness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,AM24HAHR.JPG,happiness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,AM24HAS.JPG,happiness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,AM24NEFL.JPG,neutral,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,AM24NEFR.JPG,neutral,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,AM24NEHL.JPG,neutral,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,AM24NEHR.JPG,neutral,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,AM24NES.JPG,neutral,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,AM24SAFL.JPG,sadness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,AM24SAFR.JPG,sadness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,AM24SAHL.JPG,sadness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,AM24SAHR.JPG,sadness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,AM24SAS.JPG,sadness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,AM24SUFL.JPG,surprise,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,AM24SUFR.JPG,surprise,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,AM24SUHL.JPG,surprise,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,AM24SUHR.JPG,surprise,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,AM24SUS.JPG,surprise,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,BM24AFFL.JPG,fear,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,BM24AFFR.JPG,fear,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,BM24AFHL.JPG,fear,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,BM24AFHR.JPG,fear,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,BM24AFS.JPG,fear,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,BM24ANFL.JPG,anger,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,BM24ANFR.JPG,anger,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,BM24ANHL.JPG,anger,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,BM24ANHR.JPG,anger,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,BM24ANS.JPG,anger,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,BM24DIFR.JPG,disgust,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,BM24DIHL.JPG,disgust,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,BM24DIHR.JPG,disgust,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,BM24DIS.JPG,disgust,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,BM24HAFL.JPG,happiness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,BM24HAFR.JPG,happiness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,BM24HAHL.JPG,happiness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,BM24HAHR.JPG,happiness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,BM24HAS.JPG,happiness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,BM24NEFL.JPG,neutral,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,BM24NEFR.JPG,neutral,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,BM24NEHL.JPG,neutral,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,BM24NEHR.JPG,neutral,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,BM24NES.JPG,neutral,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,BM24SAFL.JPG,sadness,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,BM24SAFR.JPG,sadness,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,BM24SAHL.JPG,sadness,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,BM24SAHR.JPG,sadness,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,BM24SAS.JPG,sadness,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-59,BM24SUFL.JPG,surprise,25,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-59,BM24SUFR.JPG,surprise,25,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-59,BM24SUHL.JPG,surprise,25,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-59,BM24SUHR.JPG,surprise,25,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-59,BM24SUS.JPG,surprise,25,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,AM25AFFL.JPG,fear,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,AM25AFFR.JPG,fear,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,AM25AFHL.JPG,fear,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,AM25AFHR.JPG,fear,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,AM25AFS.JPG,fear,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,AM25ANFL.JPG,anger,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,AM25ANFR.JPG,anger,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,AM25ANHL.JPG,anger,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,AM25ANHR.JPG,anger,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,AM25ANS.JPG,anger,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,AM25DIFR.JPG,disgust,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,AM25DIHL.JPG,disgust,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,AM25DIHR.JPG,disgust,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,AM25DIS.JPG,disgust,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,AM25HAFL.JPG,happiness,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,AM25HAFR.JPG,happiness,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,AM25HAHL.JPG,happiness,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,AM25HAHR.JPG,happiness,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,AM25HAS.JPG,happiness,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,AM25NEFL.JPG,neutral,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,AM25NEFR.JPG,neutral,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,AM25NEHL.JPG,neutral,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,AM25NEHR.JPG,neutral,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,AM25NES.JPG,neutral,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,AM25SAFL.JPG,sadness,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,AM25SAFR.JPG,sadness,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,AM25SAHL.JPG,sadness,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,AM25SAHR.JPG,sadness,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,AM25SAS.JPG,sadness,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,AM25SUFL.JPG,surprise,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,AM25SUFR.JPG,surprise,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,AM25SUHL.JPG,surprise,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,AM25SUHR.JPG,surprise,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,AM25SUS.JPG,surprise,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,BM25AFFL.JPG,fear,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,BM25AFFR.JPG,fear,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,BM25AFHL.JPG,fear,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,BM25AFHR.JPG,fear,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,BM25AFS.JPG,fear,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,BM25ANFL.JPG,anger,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,BM25ANFR.JPG,anger,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,BM25ANHL.JPG,anger,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,BM25ANHR.JPG,anger,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,BM25ANS.JPG,anger,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,BM25DIFL.JPG,disgust,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,BM25DIFR.JPG,disgust,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,BM25DIHL.JPG,disgust,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,BM25DIHR.JPG,disgust,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,BM25DIS.JPG,disgust,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,BM25HAFL.JPG,happiness,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,BM25HAFR.JPG,happiness,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,BM25HAHL.JPG,happiness,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,BM25HAHR.JPG,happiness,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,BM25HAS.JPG,happiness,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,BM25NEFL.JPG,neutral,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,BM25NEFR.JPG,neutral,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,BM25NEHL.JPG,neutral,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,BM25NEHR.JPG,neutral,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,BM25NES.JPG,neutral,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,BM25SAFL.JPG,sadness,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,BM25SAFR.JPG,sadness,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,BM25SAHL.JPG,sadness,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,BM25SAHR.JPG,sadness,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,BM25SAS.JPG,sadness,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-60,BM25SUFL.JPG,surprise,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-60,BM25SUFR.JPG,surprise,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-60,BM25SUHL.JPG,surprise,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-60,BM25SUHR.JPG,surprise,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-60,BM25SUS.JPG,surprise,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,AM26AFFL.JPG,fear,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,AM26AFFR.JPG,fear,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,AM26AFHL.JPG,fear,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,AM26AFHR.JPG,fear,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,AM26AFS.JPG,fear,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,AM26ANFL.JPG,anger,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,AM26ANFR.JPG,anger,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,AM26ANHL.JPG,anger,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,AM26ANHR.JPG,anger,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,AM26ANS.JPG,anger,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,AM26DIFL.JPG,disgust,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,AM26DIFR.JPG,disgust,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,AM26DIHL.JPG,disgust,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,AM26DIHR.JPG,disgust,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,AM26DIS.JPG,disgust,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,AM26HAFL.JPG,happiness,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,AM26HAFR.JPG,happiness,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,AM26HAHL.JPG,happiness,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,AM26HAHR.JPG,happiness,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,AM26HAS.JPG,happiness,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,AM26NEFL.JPG,neutral,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,AM26NEFR.JPG,neutral,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,AM26NEHL.JPG,neutral,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,AM26NEHR.JPG,neutral,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,AM26NES.JPG,neutral,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,AM26SAFL.JPG,sadness,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,AM26SAFR.JPG,sadness,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,AM26SAHL.JPG,sadness,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,AM26SAHR.JPG,sadness,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,AM26SAS.JPG,sadness,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,AM26SUFL.JPG,surprise,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,AM26SUFR.JPG,surprise,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,AM26SUHL.JPG,surprise,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,AM26SUHR.JPG,surprise,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,AM26SUS.JPG,surprise,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,BM26AFFL.JPG,fear,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,BM26AFFR.JPG,fear,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,BM26AFHL.JPG,fear,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,BM26AFHR.JPG,fear,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,BM26AFS.JPG,fear,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,BM26ANFL.JPG,anger,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,BM26ANFR.JPG,anger,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,BM26ANHL.JPG,anger,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,BM26ANHR.JPG,anger,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,BM26ANS.JPG,anger,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,BM26DIFL.JPG,disgust,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,BM26DIFR.JPG,disgust,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,BM26DIHL.JPG,disgust,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,BM26DIHR.JPG,disgust,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,BM26DIS.JPG,disgust,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,BM26HAFL.JPG,happiness,28,male,swedish,full_left,20-30,,1,0,0
KDEF,KDEF-61,BM26HAFR.JPG,happiness,28,male,swedish,full_right,20-30,,1,0,0
KDEF,KDEF-61,BM26HAHL.JPG,happiness,28,male,swedish,half_left,20-30,,1,0,0
KDEF,KDEF-61,BM26HAHR.JPG,happiness,28,male,swedish,half_right,20-30,,1,0,0
KDEF,KDEF-61,BM26HAS.JPG,happiness,28,male,swedish,front,20-30,,1,0,0
KDEF,KDEF-61,BM26NEFL.JPG,neutral,28,male,swedish,full_left,20-30,,1,0,0
